generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
67,5319,10.640719347931025,-301.4175052372269,-36.13935643498225,411.1124527598157,413.65710193037944,192.87527478298995,-296.50248834641724,418.9402851699807,36.83909132099636,424.79776866343104
67,5320,204.4165980403168,-426.8962227702815,27.44372696561173,419.4813999988168,413.66558312249526,204.60022172030233,-290.4796508894324,418.9340302994108,35.01312907717629,423.09476748910095
67,5321,204.4165980403168,-301.412808001641,27.44372696561173,419.4813999988168,413.66558312249526,204.60022172030233,-290.4796508894324,418.9340302994108,35.01312907717629,423.09476748910095
67,5322,190.6351345494248,-301.41008657374346,48.83399137354097,-426.42682745093117,413.6676498658919,206.27865401731447,-290.66958411781417,418.9300904904096,-47.88850817877274,424.76396904332785
67,5323,190.6351345494248,-301.41008657374346,48.83399137354097,411.87432583633256,413.6676498658919,206.27865401731447,-290.66958411781417,418.9300904904096,-412.29027685186907,424.76396904332785
67,5324,315.3643588738185,-301.41846331427257,50.228235182015275,411.9292189374785,413.6634748151594,315.90058912728193,-287.259147394307,418.9424601352322,131.21644267638027,424.7979805307643
67,5325,315.3643588738185,-301.41846331427257,50.228235182015275,411.9292189374785,413.6634748151594,-459.098651892596,-287.259147394307,418.9424601352322,131.21644267638027,424.7979805307643
67,5326,208.5205850369418,-301.42146795276705,-142.5456066260959,410.4658376410018,413.6492816953937,177.82481357574568,37.95218091054889,418.94548812194756,185.90664932642431,423.13636403136
67,5327,208.5205850369418,-301.42146795276705,-142.5456066260959,410.4658376410018,413.6492816953937,177.82481357574568,37.95218091054889,418.94548812194756,185.90664932642431,423.13636403136
67,5328,213.7260123433765,-301.4200384574509,-79.8603647179927,410.4914826361437,413.65060623840543,186.15935770281496,-302.2342681421709,418.9434451580837,187.95504548189314,424.8108639015104
67,5329,213.7260123433765,-301.4200384574509,-79.8603647179927,410.4914826361437,413.65060623840543,186.15935770281496,-302.2342681421709,418.9434451580837,187.95504548189314,424.8108639015104
67,5330,311.52828664739525,-301.40209126354483,48.35189190098676,412.0117740006182,413.67311211158767,206.31219896933263,-292.0154999391584,418.918448030681,-167.39491733637016,424.73071305049757
67,5331,311.52828664739525,-301.40209126354483,48.35189190098676,412.0117740006182,413.67311211158767,206.31219896933263,12.605421930646116,418.918448030681,-167.39491733637016,424.73071305049757
67,5332,-401.7955289456843,-301.4175052372269,-36.13935643498225,411.1124527598157,413.65710193037944,192.87527478298995,-296.50248834641724,418.9402851699807,36.83909132099636,424.79776866343104
67,5333,10.640719347931025,-439.75358312438163,-160.8071639246458,411.1124527598157,413.65710193037944,192.87527478298995,-296.50248834641724,418.9402851699807,36.83909132099636,424.79776866343104
67,5334,270.4761130544937,-301.4167878047475,-1.0882107692607477,410.47911640776,413.65311099113734,206.15629366167957,-302.41448438632426,418.9387431966713,147.7819798651293,418.07466021279663
67,5335,270.4761130544937,-301.4167878047475,-1.0882107692607477,410.47911640776,413.65311099113734,206.15629366167957,-302.41448438632426,418.9387431966713,147.7819798651293,418.07466021279663
67,5336,290.69895814473136,-301.41256525935023,7.0116761729766885,411.67975951002825,413.66450230924795,199.59429210363473,-292.1316517707404,418.9335384836726,-81.58471099076036,424.77505975754485
67,5337,184.88671161526236,-301.41256525935023,7.0116761729766885,411.67975951002825,413.66450230924795,199.59429210363473,-292.1316517707404,418.9335384836726,-81.58471099076036,424.77505975754485
67,5338,182.9859832627811,-301.41947572416143,-80.76055552295082,410.67778638940626,413.6525010218987,189.50611074606448,-300.377080644169,418.94279333332804,188.15203708720367,421.4464471459885
67,5339,182.9859832627811,-301.41947572416143,-80.76055552295082,410.67778638940626,413.6525010218987,189.50611074606448,-300.377080644169,418.94279333332804,188.15203708720367,421.4464471459885
67,5340,-173.72408497042812,-301.3989669694163,220.15710139018597,119.79905612035384,413.67826723999804,206.35388769844744,-288.63760389849057,418.91423376623777,-105.13798768998197,424.7160958740852
67,5341,315.85838528515654,-301.3989669694163,49.898770618240064,412.4536568723246,413.67826723999804,206.35388769844744,-288.63760389849057,418.91423376623777,-105.13798768998197,424.7160958740852
67,5342,187.33357472366316,-301.42248000177744,50.14253512015309,410.7618409083717,413.65191208267225,199.49765883047093,-297.97992238244535,418.94733045672444,190.37198770468598,269.09636121554126
67,5343,187.33357472366316,-301.42248000177744,50.14253512015309,410.7618409083717,413.65191208267225,199.49765883047093,-297.97992238244535,418.94733045672444,190.37198770468598,424.81942261441304
67,5344,197.06000994749684,-301.4230336286313,-125.24683378186282,402.20279045087693,-486.7487893121789,223.57977007140613,-297.3503519732007,418.94818268351855,292.53476280521124,418.098972218231
67,5345,-2.681047951900041,-301.4230336286313,-125.24683378186282,402.20279045087693,413.65194888519375,223.57977007140613,-297.3503519732007,418.94818268351855,188.17110472076948,418.098972218231
67,5346,162.01219768282908,-301.42176932112733,45.50860083728437,410.77202737388103,413.65265348948753,206.16326521841793,-297.76886037729844,418.9463239871896,-83.78918444581313,424.81632919284414
67,5347,472.01927763536696,-301.42176932112733,45.50860083728437,410.77202737388103,413.65265348948753,206.16326521841793,-297.76886037729844,418.9463239871896,-83.78918444581313,424.81632919284414
67,5348,331.71100697060933,-301.4164166550463,-6.548314709171887,411.57834218246853,413.6618008962365,204.5726216473319,-291.5740548416599,418.93913894470126,131.99641382256544,418.0685867627111
67,5349,-452.54688456734783,-301.4164166550463,-6.548314709171887,411.57834218246853,413.6618008962365,204.5726216473319,-291.5740548416599,418.93913894470126,131.99641382256544,418.0685867627111
67,5350,197.9754968140968,-301.4214636044328,-121.27115876904165,410.42129411660085,413.6490053789986,179.48724020242435,-302.80497167209637,418.94545079689317,186.39264930591415,424.81712848393283
67,5351,197.9754968140968,-301.4214636044328,-121.27115876904165,410.42129411660085,413.6490053789986,179.48724020242435,-302.80497167209637,418.94545079689317,186.39264930591415,259.99651477609416
67,5352,184.11829883404425,-301.41654327050287,-38.901485321222594,411.26490482323953,413.6590884721336,199.55209217073616,-200.81281251194685,418.93903191206095,-52.99254158001871,418.07052333316426
67,5353,184.11829883404425,-301.41654327050287,-38.901485321222594,267.19558532026224,-461.776136731663,199.55209217073616,-294.9464144782439,418.93903191206095,-52.99254158001871,418.07052333316426
67,5354,364.7460186441655,-301.40538437828224,300.82416137900145,411.15197464993986,245.25127162561114,-314.5508423410022,-299.88987549527167,418.92251958493716,74.22723678199584,424.74791232084726
67,5355,364.7460186441655,-301.40538437828224,265.52695808972203,411.15197464993986,413.66434041770674,199.57647093809015,-299.88987549527167,418.92251958493716,74.22723678199584,424.74791232084726
67,5356,311.029829190443,-301.40884692516954,-36.40329459767781,411.31904337189945,413.66346648226096,192.91585305715785,68.05747185217979,418.9277271388541,131.70961693353146,424.7615136858577
67,5357,311.029829190443,-301.40884692516954,-36.40329459767781,411.31904337189945,413.66346648226096,192.91585305715785,-297.3792770498442,418.9277271388541,131.70961693353146,424.7615136858577
67,5358,236.21269861683965,-301.4217322838437,264.0388698776027,410.31754931985085,413.6488655096404,199.46713707746557,-302.7032822652984,-132.8165812315042,190.24453767585985,424.8182225823396
67,5359,236.21269861683965,-301.4217322838437,264.0388698776027,410.31754931985085,413.6488655096404,199.46713707746557,-302.7032822652984,418.94584688549594,190.24453767585985,424.8182225823396
67,5360,-82.9984847454026,-301.4174789943362,12.663226908760956,308.03921605355333,413.65256545103193,201.1575471799525,30.340387425908602,418.9397415421921,191.02598532500008,424.80010487942855
67,5361,-82.9984847454026,-301.4174789943362,12.663226908760956,410.4839954755073,413.65256545103193,201.1575471799525,-302.39290363040027,418.9397415421921,191.02598532500008,424.80010487942855
67,5362,177.71760966738339,59.04829442655941,1.8525169736126976,410.594864014383,413.65080155958856,202.8170343848746,-299.5165622821618,418.9470594098218,190.84915994461036,421.4583877916375
67,5363,177.71760966738339,59.04829442655941,1.8525169736126976,410.594864014383,413.65080155958856,202.8170343848746,151.99301103761297,418.9470594098218,190.84915994461036,421.4583877916375
67,5364,359.9502150891685,59.05415206828343,46.19630610699439,411.08673072563556,413.6579832065529,206.20179867745085,-296.3931157480683,418.93888261184316,-51.048541662059336,424.79358114345547
67,5365,182.17962089666463,59.05415206828343,46.19630610699439,411.08673072563556,413.6579832065529,406.56677259127366,-296.3931157480683,418.93888261184316,-51.048541662059336,424.79358114345547
67,5366,179.7028364951971,-301.42039983406744,-61.970909454078566,410.6045303219067,413.65169493790734,196.16078374794904,-300.44735931602474,418.94411959384917,188.73940708804253,418.08911958414944
67,5367,179.7028364951971,-301.42039983406744,-61.970909454078566,-156.07536912839612,190.21333463914834,196.16078374794904,-300.44735931602474,418.94411959384917,188.73940708804253,418.08911958414944
67,5368,290.0491964899975,-301.4201224579881,43.97519391192238,410.47953477341525,233.3258065685028,206.14655450782027,-301.2723993577349,418.94364885513755,39.40916736079616,424.8108195573077
67,5369,290.0491964899975,-301.4201224579881,43.97519391192238,410.47953477341525,233.3258065685028,206.14655450782027,-301.2723993577349,418.94364885513755,39.40916736079616,424.8108195573077
67,5370,182.4243171557937,-141.9421269396911,-37.87791101790581,410.6340083130511,413.6517753875926,-247.41229793922747,-300.3183267596396,418.9441650429175,188.95949965595995,424.81169713540135
67,5371,182.4243171557937,-301.4204236734631,-37.87791101790581,410.6340083130511,413.6517753875926,192.83149721505043,-300.3183267596396,418.9441650429175,188.95949965595995,424.81169713540135
67,5372,5.5706458228291496,-301.423706758234,49.54052991230525,411.61451558572395,413.6581450980941,315.862055668249,-288.6348920235371,418.94990151057857,37.40854202713807,424.82072858015295
67,5373,5.5706458228291496,-301.423706758234,127.7039187037442,411.61451558572395,413.6581450980941,315.862055668249,-288.6348920235371,418.94990151057857,37.40854202713807,424.82072858015295
67,5374,443.79362640507827,-301.42478971389016,245.637662773713,402.0036715945098,413.6495025105225,225.22565781212276,-298.66587389917265,418.9506014827125,-57.0049447049762,98.99749633078363
67,5375,182.09617820964587,-301.42478971389016,245.637662773713,402.0036715945098,413.6495025105225,225.22565781212276,-298.66587389917265,418.9506014827125,-57.0049447049762,424.82947623451173
67,5376,194.33073584855757,-301.39180409322626,9.208008768757121,413.54883066145,413.69072493794323,206.45550947862603,-280.0676728362113,418.9046428775681,-70.363053626455,417.9597106278196
67,5377,194.33073584855757,-301.39180409322626,9.208008768757121,413.54883066145,413.69072493794323,206.45550947862603,-280.0676728362113,418.9046428775681,-70.363053626455,417.9597106278196
67,5378,190.0183161251287,-301.40611050743007,-13.96186895020939,411.80457140257784,413.6688839897392,196.29100599682073,-293.2545288204524,418.9241362083555,-49.284151606851836,424.7482266999167
67,5379,190.0183161251287,-301.40611050743007,-13.96186895020939,411.80457140257784,413.6688839897392,196.29100599682073,-293.2545288204524,418.9241362083555,-49.284151606851836,424.7482266999167
68,4925,435.32669736774653,-301.4116335780807,48.32494831720411,411.7129934581369,413.66554448479184,206.26224293229836,-291.76421405962117,418.9322268236717,194.36261863093392,424.77096667439497
68,4901,402.03087087197025,-301.4208370283165,39.07061959746689,409.3604767703799,413.6421813411257,206.06206659464374,-312.2828761831653,418.94373361734074,191.73160365859968,424.8184161089712
68,5007,176.73719797758284,-301.42800562880836,50.20129159823263,411.6304383949972,413.6559071883636,425.4930689155012,-287.0078615147697,418.9562389282229,187.7303529912835,424.83823415466173
68,5280,188.01864395633805,-301.41163357808057,48.32494831720411,411.7129934581369,413.66554448479184,206.26224293229836,-291.7642140596211,418.9322268236718,-294.08278061793214,424.770966674395
68,5281,188.01864395633805,-301.41163357808057,48.32494831720411,411.7129934581369,413.66554448479184,206.26224293229836,-291.7642140596211,418.9322268236718,-294.08278061793214,424.770966674395
68,5125,196.53445721721357,-301.3958426752876,51.44564933549338,412.89553974403094,413.68342236840834,206.39557642756225,-285.2597078578227,418.9100195017945,-287.1037576680268,424.701478697673
68,5124,196.53445721721357,-301.3958426752876,51.44564933549338,412.89553974403094,413.68342236840834,206.39557642756225,-285.2597078578227,418.9100195017945,-287.1037576680268,424.701478697673
68,5095,435.1823133530995,-301.4020912635449,48.35189190098676,412.0117740006182,413.67311211158767,206.31219896933263,-292.0154999391584,418.918448030681,76.82778228806286,424.7307130504975
68,5094,435.1823133530995,-301.4020912635449,48.35189190098676,412.0117740006182,413.67311211158767,206.31219896933263,-292.0154999391584,418.918448030681,76.82778228806286,424.7307130504975
68,4952,179.50283069546254,-301.4274244808736,45.204247298914844,410.53044717224293,413.64766660117533,206.12890943703445,-298.2687202614195,418.95443414554904,-301.0618035678375,424.840454651117
68,5049,176.34059783699118,419.5199377146474,44.06766389678467,410.4604679931342,413.65042192831396,206.14135442260334,-301.02201743651545,418.9455384000146,191.98569729381347,424.8161956125159
